log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V HbetaEW
8.499999999999991 3.745572000025597e+18 1.2627956649075272e+19 2.9258723886384034e+19 1.0319763705119094e+20 6.82652610847577e+19 9.64741706212744e+19 4.448192334068724e+19 1.1855300064580017e+20 0.03979971020224169
8.59999999999999 1.9009896344061417e+18 8.031687104975666e+18 2.1743748303743558e+19 8.409422450379987e+19 5.13376424693473e+19 7.812211232477733e+19 3.3493457115817656e+19 1.1281688471590535e+20 0.025601459224293372
8.69999999999999 9.32131548250248e+17 5.47272589862544e+18 1.6938226684829833e+19 6.873242767867039e+19 4.0226935042814214e+19 6.3416440630355395e+19 2.6247151861725364e+19 9.349828796756779e+19 0.014981048782042162
8.79999999999999 4.5441442955544115e+17 3.619021014179165e+18 1.317276607508566e+19 5.3754782497873396e+19 3.0057136545083445e+19 4.969483689599649e+19 2.0058328436585767e+19 8.735669454655634e+19 0.01035286090162051
8.89999999999999 1.8927008793049866e+17 2.461083786409853e+18 1.0417080720917504e+19 4.194632769837491e+19 2.3361624184502657e+19 3.893853071666277e+19 1.5734891237472164e+19 7.610522944162138e+19 0.007844427973516472
8.99999999999999 6.521030130222792e+16 1.5691053903054922e+18 8.338066478374817e+18 3.1821108396797116e+19 1.7736872745067274e+19 2.967608408822315e+19 1.226989649387792e+19 5.648748166435929e+19 0.006936423601323312
9.099999999999989 3.8341726105932136e+16 1.0368333705693504e+18 6.725253135562136e+18 2.4102380087765086e+19 1.3528798351090143e+19 2.254340555930819e+19 9.613757434826455e+18 3.993144974589675e+19 0.0025950580950586106
9.199999999999989 2.584948661254941e+16 6.562990996409093e+17 5.180243414513037e+18 1.8418819028608848e+19 9.973825898087119e+18 1.735439937280546e+19 7.272168350213155e+18 3.671191389628407e+19 0.004845777179852187
9.299999999999988 1.5630362474623468e+16 4.1791852264130336e+17 3.886779782655967e+18 1.363283519433183e+19 7.20676264496448e+18 1.2895072530867245e+19 5.362324648587321e+18 2.9377501823941775e+19 0.006359698700821065
9.399999999999988 6217611121036027.0 2.4798132092235754e+17 2.8384141031038597e+18 1.0106177988777314e+19 5.071805170694397e+18 9.591138574334874e+18 3.8718326177514404e+18 2.3341762829748376e+19 0.006337227766263253
9.499999999999988 2812039188194622.0 1.529536382233668e+17 2.0482057036074755e+18 7.398596437829645e+18 3.5531516585313736e+18 7.038638997626299e+18 2.7699938667249316e+18 1.8038246848133978e+19 0.005564819784118258
9.599999999999987 1291645779029344.2 9.278913464038126e+16 1.469393327941691e+18 5.442676158779815e+18 2.491628214912615e+18 5.19228585060568e+18 1.980740504927334e+18 1.3966723869776605e+19 0.0066249606225349065
9.699999999999987 765804616714899.2 5.75667970253191e+16 1.0834234860932196e+18 4.1072221796438927e+18 1.7957535100726438e+18 3.928098940970301e+18 1.4555422801032404e+18 1.1010049889842129e+19 0.007467351781146654
9.799999999999986 549234541687160.3 4.202063178690218e+16 8.603106666364114e+17 3.2986641873058514e+18 1.4136393386980608e+18 3.158483590340077e+18 1.155382520160588e+18 8.916919519085838e+18 0.004996224218301952
9.899999999999986 303253061483814.9 2.9234939389768064e+16 6.012630817533766e+17 2.1976821116830095e+18 9.725926886787459e+17 2.1028174031497797e+18 7.957523604479355e+17 5.490172034992187e+18 0.007732817487012783
9.999999999999986 303253061483814.9 2.9234939389768064e+16 6.012630817533766e+17 2.1976821116830095e+18 9.725926886787459e+17 2.1028174031497797e+18 7.957523604479355e+17 5.490172034992187e+18 0.007732817487012783
