log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V HbetaEW
8.299999999999992 9.373007249391077e+19 9.974345457321066e+19 1.3031880664744324e+20 3.182446880193605e+20 2.4292143321145082e+20 3.046710749386369e+20 1.7374189264938094e+20 3.586801596192422e+20 0.29461165048665566
8.399999999999991 6.63487126177746e+19 7.513662039264956e+19 1.0298660046295666e+20 2.550895340586146e+20 1.9262908819938538e+20 2.435280622361474e+20 1.3743639050339266e+20 2.8397257050526912e+20 0.18219429276364554
8.499999999999991 4.326714621256301e+19 5.3425975454685176e+19 7.980689915913386e+19 2.0958715982273564e+20 1.5505036438667883e+20 1.9933986163195062e+20 1.0877329353109642e+20 2.365444115748518e+20 0.15641404085595045
8.59999999999999 3.0652691966667297e+19 4.0478622907359764e+19 6.3566648987278565e+19 1.7060417566964774e+20 1.2438970336405843e+20 1.6166581772291745e+20 8.691839045907215e+19 1.878861903692386e+20 0.11286364700776212
8.69999999999999 2.1017717038575428e+19 3.0425785918537597e+19 5.215324703950515e+19 1.4631789199649731e+20 1.0427002711184595e+20 1.3815059691935852e+20 7.2215258523830215e+19 1.6714626822145796e+20 0.07282061750954963
8.79999999999999 1.5044884279156378e+19 2.355715228619445e+19 4.19046276380932e+19 1.2140076596233344e+20 8.43561531443425e+19 1.139705308081459e+20 5.820155580157192e+19 1.3810592959460355e+20 0.04288467732813006
8.89999999999999 1.0581714298925054e+19 1.8400463945856936e+19 3.5845220400286077e+19 1.0826166798004909e+20 7.2314122849165935e+19 1.0119752180741118e+20 4.9922360196687266e+19 1.2959893883748096e+20 0.03255430349795167
8.99999999999999 7.068711799125021e+18 1.436219898999257e+19 3.0762900308078453e+19 9.821412564473889e+19 6.251099236220014e+19 9.146057308554476e+19 4.3168733511982604e+19 1.292699018159098e+20 0.024569792045577153
9.099999999999989 3.9381853931248353e+18 1.044522704248299e+19 2.831885040668422e+19 9.453021784407943e+19 5.5955523956085015e+19 8.824993021776786e+19 3.948023293639175e+19 1.524280542700346e+20 0.02359304429609801
9.199999999999989 1.9272150292401646e+18 7.110251169583822e+18 1.8377448899551523e+19 6.046677269339173e+19 3.6468652127450157e+19 5.626700074596168e+19 2.5621632453033136e+19 8.768539200324347e+19 0.01871108684999033
9.299999999999988 7.217167559254221e+17 4.673437622863508e+18 1.3456954104879092e+19 4.2315922073393816e+19 2.5820615328935743e+19 3.962042349159913e+19 1.844731629812015e+19 6.191131590548201e+19 0.020853519555577148
9.399999999999988 2.2420916179526394e+17 3.039331526390631e+18 1.0247433102879912e+19 3.074999965799573e+19 1.884094581032678e+19 2.904131612290869e+19 1.3770378167356746e+19 4.86061437938272e+19 0.01918683910589646
9.499999999999988 9.602279806855454e+16 2.073829696670905e+18 8.021951507877807e+18 2.318428405547747e+19 1.4192252021615346e+19 2.2034508950775263e+19 1.0590790326925345e+19 3.889524866194262e+19 0.014121773877707713
9.599999999999987 4.255051495095228e+16 1.50010418245436e+18 6.410162166340039e+18 1.7886141867616387e+19 1.101397048250128e+19 1.7071486870652789e+19 8.34443293305018e+18 3.098076201548047e+19 0.016045608500675455
9.699999999999987 1.4607243793219244e+16 1.0498248077722605e+18 4.3990879918806415e+18 1.1400925051401974e+19 7.376011106806496e+18 1.0914962738062442e+19 5.634714976381878e+18 1.85880221020622e+19 0.01316961438482923
9.799999999999986 1.1870215058090472e+16 6.978199646135904e+17 3.8822957724488484e+18 1.0321493375354313e+19 6.265834577955544e+18 9.913361854473806e+18 4.913493065672018e+18 1.934887670710157e+19 0.012435166913530698
9.899999999999986 7220730738017034.0 5.634690201512055e+17 3.4347463280100403e+18 9.092435393291653e+18 5.480838777116637e+18 8.744515035148456e+18 4.327801438474437e+18 1.7551873940115706e+19 0.014477984530274312
9.999999999999986 7220730738017034.0 5.634690201512055e+17 3.4347463280100403e+18 9.092435393291653e+18 5.480838777116637e+18 8.744515035148456e+18 4.327801438474437e+18 1.7551873940115706e+19 0.014477984530274312
