log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V HbetaEW
8.99999999999999 1.8516366716074816e+20 2.7255782683083938e+20 3.032741346807747e+20 5.055112293256229e+20 4.6853213460780135e+20 5.021305582586946e+20 3.7034303406234704e+20 5.288782497753425e+20 17.171679874481118
9.099999999999989 1.851559354495201e+20 2.7254657004642923e+20 3.032619762461413e+20 5.054921223475648e+20 4.68513712136508e+20 5.0211143393402493e+20 3.7032832806798977e+20 5.2885945506939516e+20 17.17159640882938
9.199999999999989 1.8515533053177997e+20 2.7254568753785648e+20 3.032610217860291e+20 5.054906156401816e+20 4.685122604947073e+20 5.021099272379382e+20 3.7032717190885396e+20 5.288579996955146e+20 17.171589692121298
9.299999999999988 1.8515530673580376e+20 2.7254565274684103e+20 3.032609837872248e+20 5.054905544503343e+20 4.685122023936108e+20 5.021098661891739e+20 3.703271257506945e+20 5.288579381665285e+20 17.171589530970714
9.399999999999988 1.851553063381866e+20 2.7254565216445753e+20 3.032609831484674e+20 5.054905534102307e+20 4.685122014133845e+20 5.0210986515309894e+20 3.703271249733893e+20 5.288579371089358e+20 17.171589528970628
9.499999999999988 1.8515530633590722e+20 2.7254565216111398e+20 3.0326098314479016e+20 5.0549055340420065e+20 4.685122014077277e+20 5.0210986514709846e+20 3.7032712496890924e+20 5.2885793710278174e+20 17.171589528961384
9.599999999999987 1.851553063359038e+20 2.7254565216110897e+20 3.032609831447846e+20 5.054905534041917e+20 4.685122014077192e+20 5.0210986514708935e+20 3.7032712496890236e+20 5.288579371027725e+20 17.171589528961373
9.699999999999987 1.851553063359038e+20 2.7254565216110897e+20 3.032609831447846e+20 5.054905534041917e+20 4.685122014077192e+20 5.0210986514708935e+20 3.7032712496890236e+20 5.288579371027725e+20 17.171589528961373
9.799999999999986 1.851553063359038e+20 2.7254565216110897e+20 3.032609831447846e+20 5.054905534041917e+20 4.685122014077192e+20 5.0210986514708935e+20 3.7032712496890236e+20 5.288579371027725e+20 17.171589528961373
9.899999999999986 1.851553063359038e+20 2.7254565216110897e+20 3.032609831447846e+20 5.054905534041917e+20 4.685122014077192e+20 5.0210986514708935e+20 3.7032712496890236e+20 5.288579371027725e+20 17.171589528961373
9.999999999999986 1.851553063359038e+20 2.7254565216110897e+20 3.032609831447846e+20 5.054905534041917e+20 4.685122014077192e+20 5.0210986514708935e+20 3.7032712496890236e+20 5.288579371027725e+20 17.171589528961373
