log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V HbetaEW
9.099999999999989 3.0075446848841513e+18 1.1549353707508675e+19 2.2259351491989012e+19 5.3876232725541536e+19 3.917178706993964e+19 5.1676900296857125e+19 2.955023117960662e+19 8.042273391062609e+19 14.641816330695661
9.199999999999989 2.3900916409468426e+18 9.232569773177264e+18 1.8236221177716558e+19 4.5053703514651935e+19 3.229023183733154e+19 4.315199083274736e+19 2.42959950240436e+19 6.864231006844365e+19 13.653995552309809
9.299999999999988 1.8992378781489004e+18 7.37098004578853e+18 1.4907919826253363e+19 3.7488208478631e+19 2.6507347247519613e+19 3.5870081019193577e+19 1.9914417429231526e+19 5.861628775052568e+19 12.751309438775642
9.399999999999988 1.508997085591639e+18 5.878120838797863e+18 1.2154824499093223e+19 3.1037706485122646e+19 2.166839490420829e+19 2.9676979920242827e+19 1.626795354383953e+19 4.982505260179357e+19 11.964291819264387
9.499999999999988 1.1987988174875814e+18 4.6831533270183e+18 9.882288836005087e+18 2.5582745554357187e+19 1.7642180912966103e+19 2.4448811686659957e+19 1.3245121033391507e+19 4.2138343590590235e+19 11.281601854556667
9.599999999999987 9.52313577910766e+17 3.728564668511461e+18 8.013416152922883e+18 2.1002425110884164e+19 1.4315267098122615e+19 2.0064416573860487e+19 1.0751983355245101e+19 3.545289031366332e+19 10.692265204040368
9.699999999999987 7.564869383642473e+17 2.9669956959546455e+18 6.48412924068554e+18 1.718989142739206e+19 1.158506904125267e+19 1.641831749384643e+19 8.707827643322102e+18 2.970845139245738e+19 10.173991853921995
9.799999999999986 6.009226631328371e+17 2.360300849943852e+18 5.241201274254984e+18 1.4048347517659822e+19 9.362956505279646e+18 1.3415590557500578e+19 7.044189604304112e+18 2.4833727678537085e+19 9.70197055628226
9.899999999999986 5.355833105680733e+17 2.1052114365241277e+18 4.713944443661731e+18 1.2707324599032451e+19 8.420063445999095e+18 1.2134065474343207e+19 6.338105176263132e+18 2.2721271625625354e+19 9.466743294598679
9.999999999999986 5.355833105680733e+17 2.1052114365241277e+18 4.713944443661731e+18 1.2707324599032451e+19 8.420063445999095e+18 1.2134065474343207e+19 6.338105176263132e+18 2.2721271625625354e+19 9.466743294598679
