log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
7.399999999999995 5.046289744490547e+20 5.332779038040417e+20 5.038287743242781e+20 7.943878589808732e+20 7.353750982103259e+20 7.831687979450477e+20 5.963050306795667e+20 6.959842231137365e+20 3.782387937645239 19.845804988038797 5.869875146136953 29.498068071820988
7.499999999999995 3.939270167002176e+20 4.262731873695234e+20 4.234941936280218e+20 7.275349746723738e+20 6.575344371481387e+20 7.140005763849915e+20 5.157995317004766e+20 6.310228625669233e+20 2.774921286675713 12.704410421933012 3.7976199003885944 19.27695160899732
7.599999999999994 3.07362636594599e+20 3.401762557198461e+20 3.542442310259775e+20 6.503139034138863e+20 5.6824029258298674e+20 6.350393065484253e+20 4.3826774302492806e+20 5.82773899278544e+20 2.2985718018538224 9.13147911514133 2.7548119203828993 14.184862837378052
7.699999999999994 2.3860105999224632e+20 2.7228616357420417e+20 2.995412748591e+20 5.804926234710965e+20 4.934731496794442e+20 5.642354288383791e+20 3.7522807728061605e+20 5.193552141765496e+20 1.9772959681599966 5.8413883246453775 1.7766468994257416 9.595331192231116
7.799999999999994 1.791946369314446e+20 2.1099715919182584e+20 2.457632204279609e+20 4.968442007309748e+20 4.080799560668407e+20 4.808888427818077e+20 3.08868408109511e+20 4.76499352042885e+20 1.3426133450287134 2.978209632249362 0.9135103691573007 5.234333346435376
7.899999999999993 1.3995503537310399e+20 1.7067681434644598e+20 2.0949069693816573e+20 4.329259922723149e+20 3.50049320601737e+20 4.17967880721819e+20 2.6381168566823436e+20 4.139346197441403e+20 0.995131865738645 1.8353323986267336 0.5649019176571632 3.395366182022542
7.999999999999993 1.0857857528583555e+20 1.3771982280371275e+20 1.762296735846198e+20 3.727900900749926e+20 2.961402410700976e+20 3.5942294451894904e+20 2.2263887192418645e+20 3.765592832891118e+20 0.9068360068128948 1.547159648494857 0.47714756346504583 2.9311432187727977
8.099999999999993 7.764953363667516e+19 1.0364635981173765e+20 1.4071062114567756e+20 3.190829414222787e+20 2.4630481988632324e+20 3.066112567061022e+20 1.8176049860204285e+20 3.401123000158296e+20 0.7883757904386413 1.6481265352875325 0.5108480817825154 2.947350407508689
8.199999999999992 5.74109133277822e+19 8.169498804112328e+19 1.1570321944038778e+20 2.77479105328254e+20 2.1464713957319626e+20 2.6578795343307457e+20 1.5384649522265394e+20 2.8001115359436574e+20 0.5754504488574038 0.730991401885777 0.22906474887678954 1.5355065996199704
8.299999999999992 3.8453354840354456e+19 5.869124684208275e+19 9.070386912637734e+19 2.4185955586583082e+20 1.7810439846752305e+20 2.304436642179292e+20 1.2463230040534365e+20 2.5718289300703976e+20 0.38084622104599386 0.40765189438528976 0.12865582595231012 0.9171539413835937
8.399999999999991 2.4979863439959687e+19 4.155355137933394e+19 6.9497014697317786e+19 2.0277683784919974e+20 1.4372623451405854e+20 1.9216073594962566e+20 9.840986277576907e+19 2.2323084162106825e+20 0.27830426639932276 0.2924434114601801 0.09263764593746696 0.6633853237969698
8.499999999999991 1.5981431927798843e+19 3.043888345688097e+19 5.5017029194510615e+19 1.7453354048562967e+20 1.2102754764964099e+20 1.6416562918844577e+20 8.062439591550453e+19 1.792866086312157e+20 0.19897767546984915 0.2112699366824652 0.06757310238439067 0.47782071453670505
8.59999999999999 8.022141622702085e+18 1.934013601841203e+19 4.087680861507293e+19 1.4221856085962565e+20 9.101048404703997e+19 1.3292237589767797e+20 6.0666392230943465e+19 1.719256282660751e+20 0.12799810447488238 0.15963618333684648 0.05070417257314545 0.33833846038487436
8.69999999999999 3.873032106466677e+18 1.3161426560747241e+19 3.183315845394471e+19 1.162351270889734e+20 7.130583953063517e+19 1.078889272341016e+20 4.750850846750452e+19 1.4259932855819574e+20 0.0749022646576404 0.053865648028507275 0.01720832569771507 0.14597623838386276
8.79999999999999 1.8834838904281032e+18 8.696330090610102e+18 2.4754594998597358e+19 9.09023427723427e+19 5.329049211051031e+19 8.454340095668673e+19 3.6322783197006684e+19 1.3423090046930292e+20 0.05176275516223904 0.0638748604997746 0.02018763815229585 0.1358252538143095
8.89999999999999 7.849414587696484e+17 5.906638662236428e+18 1.9574622571715596e+19 7.093160015310063e+19 4.142583682328393e+19 6.624470478291943e+19 2.8498409966163145e+19 1.1742838902606291e+20 0.039221202047385766 0.05536200751528314 0.017278958934634985 0.1118621684973039
8.99999999999999 2.720250039990965e+17 3.758809602586737e+18 1.5667759174490894e+19 5.380885710268358e+19 3.1459555804515987e+19 5.048743775169148e+19 2.2236127992884597e+19 8.688598993813974e+19 0.03468140231649177 0.04040999064799827 0.012763902753202843 0.08785529571769288
9.099999999999989 1.6186128826293222e+17 2.477909099143405e+18 1.2635281195722465e+19 4.075603525081413e+19 2.399885862989858e+19 3.835192555928538e+19 1.743000828138599e+19 6.110455972022868e+19 0.012975193633589125 0.006866299852964604 0.0022007191201759008 0.02204221260672963
9.199999999999989 1.0962582615001002e+17 1.5663532066081334e+18 9.734096113039116e+18 3.1144468022883123e+19 1.7697536321206548e+19 2.9525924007181554e+19 1.319432660714506e+19 5.657615822345207e+19 0.024228522983538066 0.027256300885675235 0.008574769438088487 0.06005959330730179
9.299999999999988 6.643593872609878e+16 9.960863845181478e+17 7.304350501771709e+18 2.305175106207508e+19 1.2790302233245112e+19 2.193990456174036e+19 9.73512061035161e+18 4.538363011706664e+19 0.03179783815230554 0.040345612409301866 0.01260617586552848 0.08474962642713588
9.399999999999988 2.6608464222476612e+16 5.898158332643772e+17 5.33464742393135e+18 1.7088230672916564e+19 9.00305728962128e+18 1.6318880425719718e+19 7.031781112308275e+18 3.6116674903771525e+19 0.03168549981435011 0.036638409992830544 0.01138219251364933 0.07970610232082997
9.499999999999988 1.2052441469086808e+16 3.630800676839486e+17 3.8496226063885583e+18 1.2509893932830194e+19 6.308057741681769e+18 1.1976047684402196e+19 5.031801186893936e+18 2.794820048043275e+19 0.027823600858883343 0.02659925754249991 0.008234604927615592 0.06265746332899885
9.599999999999987 5838072588503261.0 2.1994325037360192e+17 2.7621315541846303e+18 9.202656713389066e+18 4.4243437762002877e+18 8.834803919961882e+18 3.5991350887141565e+18 2.166627105347357e+19 0.03312409565587043 0.02942886134137916 0.00910608283516191 0.07165903983241151
9.699999999999987 3648021775294040.5 1.3622853254146654e+17 2.0368603961362476e+18 6.944598225338921e+18 3.189280924028497e+18 6.683951709244002e+18 2.6455600236743414e+18 1.7096180218015908e+19 0.03733586269629952 0.030036608376238276 0.009243106330951422 0.07661557740348922
9.799999999999986 2560756134122482.0 9.914937460663683e+16 1.6172234008102198e+18 5.577405274498596e+18 2.51049759964774e+18 5.374304057181714e+18 2.0993526405859715e+18 1.3847170817151535e+19 0.024980727575897175 0.010088639086897241 0.0031018664640286267 0.038171233126823044
9.899999999999986 1489955995758020.8 6.901594130457095e+16 1.1303639670244556e+18 3.716097603353178e+18 1.727441057114648e+18 3.57816191014703e+18 1.4467953055533036e+18 8.504307875713345e+18 0.038663123893953634 0.01749714882713324 0.005397397779854647 0.06155767050094152
9.999999999999986 1489955995758020.8 6.901594130457095e+16 1.1303639670244556e+18 3.716097603353178e+18 1.727441057114648e+18 3.57816191014703e+18 1.4467953055533036e+18 8.504307875713345e+18 0.038663123893953634 0.01749714882713324 0.005397397779854647 0.06155767050094152
