log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
8.299999999999992 1.000517131377324e+19 3.3643306795547124e+19 5.567119838506053e+19 1.2130432272169399e+20 1.0028514937718342e+20 1.173838482017824e+20 7.303250917943396e+19 1.3693863473567744e+20 8.661807143575558 3.5920559112334898 1.1087894619522805 13.36265251676133
8.399999999999991 6.740973041905209e+18 2.3973775419793175e+19 4.199280915519303e+19 1.013744470023884e+20 8.09905859391069e+19 9.734884168519416e+19 5.708977617498524e+19 1.1847824877195821e+20 5.870170917390001 2.3443001581884086 0.729657735891785 8.944128811470195
8.499999999999991 4.3340561972090675e+18 1.662622149535056e+19 3.136976666312831e+19 8.530032667935205e+19 6.559245760398645e+19 8.125404766181207e+19 4.457128560864843e+19 1.0272163524463059e+20 3.5430616446994323 1.3566586107831773 0.42640551440025865 5.326125769882868
8.59999999999999 2.633600026805091e+18 1.1204362246638768e+19 2.332689651436902e+19 7.308267293398205e+19 5.371269366402941e+19 6.901271936038645e+19 3.5033800078067057e+19 9.157638263026044e+19 1.8020707487088858 0.6580606162807757 0.20910303586431103 2.6692344008539726
8.69999999999999 1.5219769497520796e+18 7.313343937656841e+18 1.6815182592859433e+19 5.877559834152698e+19 4.142209603782105e+19 5.506898685800875e+19 2.629920066595131e+19 7.567660696380916e+19 0.8033350468383964 0.28110848082431794 0.09007638313199601 1.1745199107947104
8.79999999999999 8.746299030375551e+17 4.859233066857103e+18 1.2474091167743656e+19 4.706243701646564e+19 3.1766839710087676e+19 4.378324081304322e+19 1.993663134137698e+19 6.304723421857893e+19 0.27350000366652344 0.09239446474339304 0.02981101995878761 0.3957054883687041
8.89999999999999 5.511230340276323e+17 3.536414618217145e+18 9.975987967129698e+18 3.974195416902154e+19 2.592684478083697e+19 3.677887841743946e+19 1.6165940946800493e+19 5.529068625145645e+19 0.06490438094136204 0.020781011652213965 0.006734293220235647 0.09241968581381166
8.99999999999999 3.7116927910842035e+17 2.7437606063834977e+18 8.450085013581472e+18 3.566176649041703e+19 2.252886311343232e+19 3.2870071894880678e+19 1.393642117343575e+19 5.322123171259191e+19 0.01215432381785748 0.0029162808174117423 0.0009468911182928695 0.01601749575356209
9.099999999999989 2.3851487425772125e+17 1.7965881234074035e+18 5.705707470897871e+18 2.3088708828211696e+19 1.433978297452256e+19 2.122363497760066e+19 9.075623931172008e+18 3.507016913187611e+19 0.004710639209274006 0.0004033778783366069 0.00013103166525420352 0.005245048752864816
9.199999999999989 1.4274194981380874e+17 1.1880039781028324e+18 4.3487197458162033e+18 1.6811572789279306e+19 1.0209665718556912e+19 1.5456307555461204e+19 6.660774417482067e+18 2.779419286244924e+19 0.0030214370400673944 6.210671396727998e-05 2.0191891355888588e-05 0.003103735645390563
9.299999999999988 8.34085731753601e+16 8.398020509698821e+17 3.3935831766101873e+18 1.3144293018998847e+19 7.850420734856004e+18 1.2074810918897357e+19 5.163451063020458e+18 2.2664437817328087e+19 0.002445892590351111 2.8484239569623122e-05 9.269234593450618e-06 0.0024836460645141847
9.399999999999988 4.649189039310147e+16 6.037583949948527e+17 2.680448702706815e+18 1.0368605756176327e+19 6.12949512356261e+18 9.534380451287435e+18 4.0600714576590694e+18 1.8931290223597556e+19 0.002422088214360685 2.4648890458969952e-05 8.024203505384497e-06 0.0024547613083250397
9.499999999999988 2.2033654545781052e+16 4.4478701203748397e+17 2.1590642757066e+18 8.26296040757234e+18 4.910696046557869e+18 7.623500505637721e+18 3.2665678780350167e+18 1.5511332843241335e+19 0.002177733768100909 1.564852617884987e-05 5.098633621989194e-06 0.002198480927901748
9.599999999999987 9700273691317246.0 3.3471282366612634e+17 1.7268392251109765e+18 6.483060019767246e+18 3.872228645287891e+18 6.006505479840223e+18 2.5952703155441244e+18 1.2708692709010158e+19 0.002536593108078475 1.72638471641219e-05 5.623469015104472e-06 0.0025594804242577017
9.699999999999987 4113613095163256.5 2.509469965601053e+17 1.2669911929056133e+18 4.4792701109848376e+18 2.76398007387167e+18 4.170584517672702e+18 1.8718077235514222e+18 8.328394748237362e+18 0.0014962387298851395 3.132127918547341e-06 1.0244522206773e-06 0.001500395310024364
9.799999999999986 3624216023740562.0 1.7994661825038243e+17 1.0313077984425455e+18 3.6107061545715983e+18 2.219709973087106e+18 3.3872809734358185e+18 1.517613391137574e+18 7.724552450361043e+18 0.0024980152059305154 8.962553583402886e-06 2.921107307421754e-06 0.00250989886682134
9.899999999999986 3623727706039692.0 1.7987259143139763e+17 1.031062884701295e+18 3.609804957190277e+18 2.2191445935453176e+18 3.3864683691650657e+18 1.517245469837758e+18 7.723939302271497e+18 0.0024991569852553753 8.969557796286865e-06 2.923377611530989e-06 0.0025110499206631933
9.999999999999986 3623727706039692.0 1.7987259143139763e+17 1.031062884701295e+18 3.609804957190277e+18 2.2191445935453176e+18 3.3864683691650657e+18 1.517245469837758e+18 7.723939302271497e+18 0.0024991569852553753 8.969557796286865e-06 2.923377611530989e-06 0.0025110499206631933
