log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
8.59999999999999 3.9384318020383146e+20 3.016203275099452e+20 2.7537735504360692e+20 4.8923040185080204e+20 4.363262127083832e+20 4.801948380283559e+20 3.3855632209006114e+20 4.632124117355979e+20 8.894144050262742 26.80639029705532 8.39643115535381 44.096965502671864
8.69999999999999 3.1809369848467666e+20 2.4681332072968824e+20 2.3056731000362798e+20 4.210550165623678e+20 3.699761259428695e+20 4.121213841791607e+20 2.85195288854992e+20 4.0471515227694884e+20 8.19459821298385 24.45300830874891 7.673879621374773 40.321486143107535
8.79999999999999 2.5634200207145638e+20 2.0155911255930703e+20 1.9275519819200247e+20 3.618386276337136e+20 3.131592406176044e+20 3.5314174828603435e+20 2.3986347719457994e+20 3.5305639213643674e+20 7.565143926681839 22.34123250698249 7.024597560146305 36.93097399381063
8.89999999999999 2.0622755881246317e+20 1.6438689280508887e+20 1.610689450715912e+20 3.109579254782582e+20 2.6478965801339132e+20 3.025608117054083e+20 2.0159823424254807e+20 3.0827162628708644e+20 6.9833083586787605 20.39900468774975 6.425830109113662 33.80814315554217
8.99999999999999 1.65605953895041e+20 1.3392137265289457e+20 1.3476010470852015e+20 2.6817596244244464e+20 2.2413558208021247e+20 2.6008638574504047e+20 1.696667808954982e+20 2.7191783155471496e+20 6.399422300420687 18.481781064116564 5.832211031589914 30.713414396127163
9.099999999999989 1.3265823329102443e+20 1.0890452589620896e+20 1.1310396926565725e+20 2.3281862293464714e+20 1.9017997802067634e+20 2.2505494598381663e+20 1.4324717128599545e+20 2.457507798522677e+20 5.754731308231941 16.446993865124984 5.197755196327198 27.39948036968412
9.199999999999989 1.0596498171076238e+20 8.829085591165837e+19 9.458413878299522e+19 2.0067195534621475e+20 1.6045379925137126e+20 1.9343936200340056e+20 1.2039706400227654e+20 2.200988985973159e+20 5.204187669953079 14.757746248836268 4.669364083128958 24.631298001918303
9.299999999999988 8.443596956564862e+19 7.132887415553485e+19 7.837499620873128e+19 1.6986165329375455e+20 1.3379511310031847e+20 1.634162620436857e+20 1.0012360696449316e+20 1.9038236814630653e+20 4.830642460839118 13.629809891135295 4.316889710792926 22.77734206276734
9.399999999999988 6.71639926501323e+19 5.744171190926474e+19 6.467378175747481e+19 1.4237118574949356e+20 1.1082841107050404e+20 1.3680423953843331e+20 8.281600163602638e+19 1.6275547556031054e+20 4.51985051548387 12.728114263054152 4.034419049685716 21.28238382822374
9.499999999999988 5.338228369804126e+19 4.614747308395053e+19 5.32375462862585e+19 1.1859100819776125e+20 9.140340153181109e+19 1.1387829941471388e+20 6.8269162335413715e+19 1.3843140483148938e+20 4.242916591099814 11.952590702053731 3.7905883707932744 19.98609566394682
9.599999999999987 4.241688404538572e+19 3.70202294339945e+19 4.376251018959292e+19 9.839230816974964e+19 7.517743766963854e+19 9.444878080216228e+19 5.616182445828636e+19 1.1727482086096103e+20 3.993544217437716 11.2702867818731 3.575458381354736 18.83928938066555
9.699999999999987 3.3698564434557866e+19 2.9665670209663414e+19 3.5861351739146e+19 8.112915628262895e+19 6.158507561424578e+19 7.78648541011727e+19 4.603229030622858e+19 9.82996440209789e+19 3.7921336205083565 10.726726218220989 3.4040223981015902 17.922882236830937
9.799999999999986 2.6770375247986143e+19 2.374184830095269e+19 2.933416126805774e+19 6.667060990633405e+19 5.03149879427242e+19 6.398617039530802e+19 3.764510511535078e+19 8.20858643043363e+19 3.611816609836372 10.248073805268602 3.2525578214707904 17.112448236575762
9.899999999999986 2.38603867742968e+19 2.1235797260526313e+19 2.6566248509205774e+19 6.0542680854106915e+19 4.5524641421790314e+19 5.810577328734624e+19 3.408551540640189e+19 7.53206064169253e+19 3.5116031585176293 9.983406938166839 3.1684755955254498 16.663485692209917
9.999999999999986 2.38603867742968e+19 2.1235797260526313e+19 2.6566248509205774e+19 6.0542680854106915e+19 4.5524641421790314e+19 5.810577328734624e+19 3.408551540640189e+19 7.53206064169253e+19 3.5116031585176293 9.983406938166839 3.1684755955254498 16.663485692209917
