log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.9999999999999964 7.543817093895184e+21 4.895676964853643e+21 3.695445396968639e+21 4.5797578734234286e+21 4.976958707526063e+21 4.740813111935429e+21 4.2145135906946637e+21 3.57239677305473e+21 44.85153353498207 21.37843387122193 6.779724454766831 73.00969186097083
7.099999999999996 6.626673208974972e+21 4.3165835041952524e+21 3.2493687539670434e+21 3.9962787326838246e+21 4.3397727683908705e+21 4.130646939208559e+21 3.691623300790615e+21 3.098850064418229e+21 42.60470216610147 20.231962676710754 6.399569723014321 69.23623456582655
7.199999999999996 5.756047773170079e+21 3.764387181698948e+21 2.8273421980201606e+21 3.4583697804552144e+21 3.751640448336258e+21 3.5691403680861583e+21 3.202867513275258e+21 2.6651679552259306e+21 40.452096413951296 19.161616839362082 6.045979456988568 65.65969271030195
7.299999999999995 4.96378924029535e+21 3.259592393523766e+21 2.4457996493667293e+21 2.9829600579921086e+21 3.2304266026118346e+21 3.073536756283056e+21 2.7650245126671544e+21 2.2862275733177099e+21 38.412283704353364 18.16655966919956 5.718271289831851 62.297114663384775
7.399999999999995 4.2643540112122047e+21 2.812724836170709e+21 2.1117537993814798e+21 2.575089054954937e+21 2.7817445697067543e+21 2.648760223487189e+21 2.3844829533032866e+21 1.9644537243663411e+21 36.51017142323438 17.246834200926326 5.415569814167316 59.172575438328025
7.499999999999995 3.660713444525562e+21 2.4253735018673854e+21 1.82393041252593e+21 2.2296733165494726e+21 2.399946681444007e+21 2.2892390141068952e+21 2.0580559720205055e+21 1.6943608077267058e+21 34.77700929028497 16.408653662174633 5.138066261527586 56.32372921398719
7.599999999999994 3.1513582514007793e+21 2.0978333656124374e+21 1.5816970095243572e+21 1.9434370843902833e+21 2.081782682108917e+21 1.9913098372999107e+21 1.7840788482003008e+21 1.4723680197911047e+21 33.16101740784586 15.624026325366788 4.875968208006015 53.66101194121866
7.699999999999994 2.7247493722248325e+21 1.8233912811613772e+21 1.3796330060337148e+21 1.7076164655225944e+21 1.8191737462002968e+21 1.7460204518715333e+21 1.5565462797050483e+21 1.2909042514526693e+21 31.652208226459486 14.883318448810012 4.629713543849592 51.16524021911909
7.799999999999994 2.368698111692778e+21 1.593853868020535e+21 1.211141466312037e+21 1.5131317748969043e+21 1.6027434025053564e+21 1.5439818115844648e+21 1.3679580102231437e+21 1.1424879100558007e+21 30.282085647990073 14.196071494918884 4.404903896592271 48.88306103950123
7.899999999999993 2.0762747901512033e+21 1.4055438265449204e+21 1.0737896308357391e+21 1.3578043892348543e+21 1.4292896064868442e+21 1.3826103717443197e+21 1.2154615975637853e+21 1.0268467033417072e+21 28.958077133785167 13.518421427831742 4.1874652840063185 46.66396384562323
7.999999999999993 1.840145621678304e+21 1.2534415906123429e+21 9.632273128129544e+20 1.2341114544774127e+21 1.2910787432743038e+21 1.2541694714354695e+21 1.093310137001195e+21 9.351258620375623e+20 27.758419248633572 12.897186272406342 3.9907386007214782 44.646344121761395
8.099999999999993 1.6514524325688975e+21 1.1309432892555368e+21 8.738668840515686e+20 1.1338635561371563e+21 1.1793632426620323e+21 1.1502629606898822e+21 9.946619046138281e+20 8.613055459777694e+20 26.778399312780365 12.379991228309178 3.829082430932064 42.98747297202161
8.199999999999992 1.5047649814710987e+21 1.0350810013412021e+21 8.038288102861949e+20 1.0557721725196244e+21 1.0921241066199739e+21 1.0693775476947443e+21 9.175314933448994e+20 8.067766531675234e+20 25.949919759338638 11.935162361783652 3.692006925915673 41.57708904703796
8.299999999999992 1.3951829765562318e+21 9.629204924317843e+20 7.507755293420002e+20 9.957740191929531e+20 1.0255467848051588e+21 1.0073898971576819e+21 8.589528721057724e+20 7.648420122827438e+20 25.348226789478637 11.608086352772602 3.5920122357077173 40.54832537795896
8.399999999999991 1.317919881975077e+21 9.117711138556926e+20 7.130358568368915e+20 9.529428990249811e+20 9.782057735460236e+20 9.63198216391341e+20 8.173049591551495e+20 7.343777942725021e+20 24.935972047466954 11.380334365686787 3.522914079886538 39.83922049304028
8.499999999999991 1.2676782857911295e+21 8.783796680574574e+20 6.88370602652388e+20 9.250939164362497e+20 9.473897771723044e+20 9.344673400561553e+20 7.901420778505235e+20 7.145718299223441e+20 24.66744840668317 11.229447407879386 3.4774719570657924 39.37436777162835
8.59999999999999 1.2384328152776604e+21 8.588053936616588e+20 6.738218468127036e+20 9.0847451168443e+20 9.29050062443494e+20 9.173430847448744e+20 7.74065023246621e+20 7.027105818664328e+20 24.5256579380745 11.147587333393266 3.452976798778932 39.1262220702467
8.69999999999999 1.2239259141582973e+21 8.490408053620617e+20 6.665210199900777e+20 9.000044210456051e+20 9.197561227863273e+20 9.08632006583025e+20 7.659655294534677e+20 6.966552051363886e+20 24.4626432463426 11.110553225616819 3.4419491235582265 39.015145595517644
8.79999999999999 1.2181198213696182e+21 8.451061107625773e+20 6.635502899367956e+20 8.964182310459566e+20 9.158778971216225e+20 9.049585909664838e+20 7.62634128884497e+20 6.940398629065067e+20 24.443137158894945 11.098937662998578 3.438501148838273 38.98057597073179
8.89999999999999 1.2163647491295077e+21 8.439139013458866e+20 6.626490592063595e+20 8.953236181652772e+20 9.14695980972308e+20 9.038381748629975e+20 7.616216514912597e+20 6.932479403439328e+20 24.437470104906755 11.095567382108705 3.437503693019337 38.9705411800348
8.99999999999999 1.2159927354226052e+21 8.436605188700948e+20 6.624567676164308e+20 8.950875253242089e+20 9.144421756880777e+20 9.035968133512954e+20 7.614050239482798e+20 6.93076962246834e+20 24.436384167375767 11.094917852577908 3.437311673044766 38.96861369299844
9.099999999999989 1.2159421238042367e+21 8.436259395559197e+20 6.624304173665082e+20 8.950547527248508e+20 9.14407144599971e+20 9.035633647418992e+20 7.613752468744291e+20 6.930532873577649e+20 24.436251428129726 11.094838867340961 3.437288333660677 38.968378629131365
9.199999999999989 1.2159381617746557e+21 8.43623216876593e+20 6.6242832113696e+20 8.950520438724626e+20 9.144043030051406e+20 9.035606127281014e+20 7.613728571566314e+20 6.930512700441897e+20 24.436245129208253 11.094835155035362 3.437287236882649 38.96836752112627
9.299999999999988 1.2159380058221878e+21 8.436231094927566e+20 6.624282383903852e+20 8.950519361417808e+20 9.144041903735236e+20 9.03560503401712e+20 7.613727626605882e+20 6.930511901288044e+20 24.436244895633823 11.094835022828782 3.437287197874839 38.96836711633745
9.399999999999988 1.215938003215156e+21 8.436231076949137e+20 6.624282370003734e+20 8.950519343182709e+20 9.14404188475444e+20 9.035605015531481e+20 7.613727610709403e+20 6.930511887666632e+20 24.436244892440463 11.094835021031418 3.4372871973449652 38.96836711081684
9.499999999999988 1.2159380032002033e+21 8.436231076845895e+20 6.62428236992372e+20 8.950519343077113e+20 9.144041884644914e+20 9.035605015424531e+20 7.613727610617797e+20 6.9305118875875e+20 24.436244892424867 11.094835021022785 3.4372871973424237 38.968367110790076
9.599999999999987 1.2159380032001807e+21 8.43623107684574e+20 6.6242823699236e+20 8.950519343076952e+20 9.144041884644748e+20 9.035605015424369e+20 7.61372761061766e+20 6.930511887587381e+20 24.436244892424853 11.094835021022776 3.4372871973424193 38.96836711079005
9.699999999999987 1.2159380032001807e+21 8.43623107684574e+20 6.6242823699236e+20 8.950519343076952e+20 9.144041884644748e+20 9.035605015424369e+20 7.61372761061766e+20 6.930511887587381e+20 24.436244892424853 11.094835021022776 3.4372871973424193 38.96836711079005
9.799999999999986 1.2159380032001807e+21 8.43623107684574e+20 6.6242823699236e+20 8.950519343076952e+20 9.144041884644748e+20 9.035605015424369e+20 7.61372761061766e+20 6.930511887587381e+20 24.436244892424853 11.094835021022776 3.4372871973424193 38.96836711079005
9.899999999999986 1.2159380032001807e+21 8.43623107684574e+20 6.6242823699236e+20 8.950519343076952e+20 9.144041884644748e+20 9.035605015424369e+20 7.61372761061766e+20 6.930511887587381e+20 24.436244892424853 11.094835021022776 3.4372871973424193 38.96836711079005
9.999999999999986 1.2159380032001807e+21 8.43623107684574e+20 6.6242823699236e+20 8.950519343076952e+20 9.144041884644748e+20 9.035605015424369e+20 7.61372761061766e+20 6.930511887587381e+20 24.436244892424853 11.094835021022776 3.4372871973424193 38.96836711079005
