log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.9999999999999964 8.453494602382231e+21 6.132823786350502e+21 4.0815352394291007e+21 3.9099082589471947e+21 4.2814994486534676e+21 3.959088358640708e+21 4.1823418087673834e+21 2.854303974061219e+21 0.0 0.0 0.0 0.0
7.099999999999996 7.150199817338615e+21 5.223109899610315e+21 3.497741451560626e+21 3.3913028301784833e+21 3.693679860210837e+21 3.4310238340360333e+21 3.5930719452208033e+21 2.532881204611215e+21 0.0 0.0 0.0 0.0
7.199999999999996 5.990049803779067e+21 4.409822011335647e+21 2.9775984640559777e+21 2.933209223341107e+21 3.1716067896878354e+21 2.9638679705090764e+21 3.0674420866870637e+21 2.2298093445395817e+21 0.0 0.0 0.0 0.0
7.299999999999995 4.984136876613423e+21 3.7012875697704676e+21 2.5278614785158656e+21 2.551313086335062e+21 2.732641220595752e+21 2.5736740774763613e+21 2.617828837831303e+21 1.9648337939857515e+21 0.0 0.0 0.0 0.0
7.399999999999995 4.1290689354636376e+21 3.093577826591967e+21 2.1411284947303607e+21 2.2270982986093846e+21 2.35928083572962e+21 2.2422277609827748e+21 2.2332701792730465e+21 1.732881299506898e+21 0.0 0.0 0.0 0.0
7.499999999999995 3.412068300012785e+21 2.578935173925463e+21 1.8106287178633136e+21 1.9467155332543904e+21 2.0373962127599007e+21 1.9556705691894326e+21 1.903851611770632e+21 1.526464669908351e+21 0.0 0.0 0.0 0.0
7.599999999999994 2.8135060570096544e+21 2.1457207554181038e+21 1.5305325493064958e+21 1.7071307323412678e+21 1.7622584682624802e+21 1.7108108053362104e+21 1.62401487759231e+21 1.349877620780745e+21 0.0 0.0 0.0 0.0
7.699999999999994 2.315166441619066e+21 1.7821066936524905e+21 1.29342854655317e+21 1.4996876433125335e+21 1.5246168835095255e+21 1.498910408323628e+21 1.385463759761918e+21 1.1968943199717208e+21 0.0 0.0 0.0 0.0
7.799999999999994 1.9004057226518677e+21 1.4768658535379941e+21 1.0922308941423717e+21 1.3168738203148532e+21 1.317009612085288e+21 1.3125250218253342e+21 1.180892363670833e+21 1.0634983780740659e+21 0.0 0.0 0.0 0.0
7.899999999999993 1.5565098626330235e+21 1.2216110224388656e+21 9.218588618411315e+20 1.1545316084087473e+21 1.1354344684712291e+21 1.1475322206581946e+21 1.0055498114984583e+21 9.454817557785333e+20 0.0 0.0 0.0 0.0
7.999999999999993 1.2729384630426293e+21 1.0095497061313623e+21 7.78256306412163e+20 1.0110793222150665e+21 9.780226287229037e+20 1.0022858433058527e+21 8.561523194298229e+20 8.405671770194907e+20 0.0 0.0 0.0 0.0
8.099999999999993 1.0384478590271379e+21 8.32519705164935e+20 6.559384701253753e+20 8.838385508068233e+20 8.407382417209697e+20 8.739009609352088e+20 7.27772350867953e+20 7.488550231916405e+20 0.0 0.0 0.0 0.0
8.199999999999992 8.446908730028187e+20 6.848302030743804e+20 5.516133945590502e+20 7.716869900998511e+20 7.221872451229757e+20 7.610350178013234e+20 6.177626190406357e+20 6.648934365651801e+20 0.0 0.0 0.0 0.0
8.299999999999992 6.849888648879647e+20 5.617682382224209e+20 4.62767477653664e+20 6.735989810343165e+20 6.19935348999742e+20 6.624995905015613e+20 5.236270515916948e+20 5.890331815055609e+20 0.0 0.0 0.0 0.0
8.399999999999991 5.5337462099867533e+20 4.589270134885687e+20 3.86684620079521e+20 5.869096742509468e+20 5.303370217193173e+20 5.755789378424491e+20 4.422967883076757e+20 5.2225487891204067e+20 0.0 0.0 0.0 0.0
8.499999999999991 4.455374271348057e+20 3.7366763065929354e+20 3.220164265701332e+20 5.102337715811573e+20 4.524879206483548e+20 4.988310421323174e+20 3.725213542776978e+20 4.60297734304803e+20 0.0 0.0 0.0 0.0
8.59999999999999 3.5737544854900185e+20 3.031014303873763e+20 2.6721612039105528e+20 4.422034152133983e+20 3.8435527446473513e+20 4.308959279071881e+20 3.125924319073618e+20 4.054920482809261e+20 0.0 0.0 0.0 0.0
8.69999999999999 2.8558679229745267e+20 2.4487429346447557e+20 2.209377756512343e+20 3.8137480016604135e+20 3.244143092885148e+20 3.703709409212138e+20 2.6109642560605982e+20 3.576437208655345e+20 0.0 0.0 0.0 0.0
8.79999999999999 2.2767658492782123e+20 1.972736969971548e+20 1.8225417398746677e+20 3.2704638025823715e+20 2.72342774852094e+20 3.1662754911852206e+20 2.173084301766434e+20 3.154875295105179e+20 0.0 0.0 0.0 0.0
8.89999999999999 1.8123132751386876e+20 1.585468927863701e+20 1.5006600463133858e+20 2.786174236426964e+20 2.2748042576742767e+20 2.6908349944302377e+20 1.8028498247412462e+20 2.7908281779607454e+20 0.0 0.0 0.0 0.0
8.99999999999999 1.4410737486704568e+20 1.2715792844688028e+20 1.234140967296291e+20 2.358200783834427e+20 1.8926982829244655e+20 2.2733746943605565e+20 1.4920925815046917e+20 2.4469645376821743e+20 0.0 0.0 0.0 0.0
9.099999999999989 1.1453115911810874e+20 1.0179265363485101e+20 1.0141545463386073e+20 1.9831532267991132e+20 1.5686930739470582e+20 1.90927777952284e+20 1.2321751786148589e+20 2.110161283460114e+20 0.0 0.0 0.0 0.0
9.199999999999989 9.101472876372561e+19 8.136661771451762e+19 8.322849366413423e+19 1.6589072788372115e+20 1.2950863077931963e+20 1.59568245213596e+20 1.0149819652537118e+20 1.8095761408284492e+20 0.0 0.0 0.0 0.0
9.299999999999988 7.232090172796915e+19 6.495450181732039e+19 6.814371900514207e+19 1.3806982368283419e+20 1.064550990956831e+20 1.3274007300995647e+20 8.333320425201862e+19 1.5525011490413304e+20 0.0 0.0 0.0 0.0
9.399999999999988 5.7459669715550855e+19 5.179428057795373e+19 5.5635285610114064e+19 1.1433758137902042e+20 8.711936508054023e+19 1.098925152903489e+20 6.817449102287583e+19 1.3251764355494606e+20 0.0 0.0 0.0 0.0
9.499999999999988 4.564722850932301e+19 4.126127337260265e+19 4.5287254112589775e+19 9.426004742645177e+19 7.099908893343155e+19 9.058302234293217e+19 5.557759818181084e+19 1.124868219522002e+20 0.0 0.0 0.0 0.0
9.599999999999987 3.6261326926891418e+19 3.2848048188071367e+19 3.6760788555045503e+19 7.739614386307501e+19 5.765674321870013e+19 7.437448369761305e+19 4.51660942031269e+19 9.494637635020336e+19 0.0 0.0 0.0 0.0
9.699999999999987 2.880466024754843e+19 2.6136685934434173e+19 2.9772367699218756e+19 6.33553913323307e+19 4.669299983085532e+19 6.0884997414545736e+19 3.6614583966764593e+19 7.979181959573147e+19 0.0 0.0 0.0 0.0
9.799999999999986 2.288118293262988e+19 2.079065376161409e+19 2.4085683968103105e+19 5.178350640229381e+19 3.77610179610676e+19 4.9769380166321095e+19 2.964594149757256e+19 6.687453079434379e+19 0.0 0.0 0.0 0.0
9.899999999999986 2.0393246746095333e+19 1.854297956926189e+19 2.1672131941680587e+19 4.6843440995559014e+19 3.396947417210178e+19 4.502419944224867e+19 2.668670728214392e+19 6.126533642970273e+19 0.0 0.0 0.0 0.0
9.999999999999986 2.0393246746095333e+19 1.854297956926189e+19 2.1672131941680587e+19 4.6843440995559014e+19 3.396947417210178e+19 4.502419944224867e+19 2.668670728214392e+19 6.126533642970273e+19 0.0 0.0 0.0 0.0
