log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
7.999999999999993 9.968473667547126e+20 7.536738222561178e+20 6.632769166811378e+20 9.434988618445512e+20 9.75948656793101e+20 9.693248172520347e+20 7.93744667963238e+20 8.146715588101678e+20 56.47480541759428 178.41724147693657 55.454122539497035 290.3461694340279
8.099999999999993 7.410783245416291e+20 5.717522930571592e+20 5.1624291684508474e+20 7.9172749418251e+20 7.852086391296682e+20 8.037374183489085e+20 6.265838694595165e+20 7.000880543041634e+20 46.254766136234785 142.62483339023368 44.371486069500826 233.2510855959693
8.199999999999992 5.331350869937653e+20 4.221248520970172e+20 3.9470645048119735e+20 6.537986878025183e+20 6.198624043448515e+20 6.560127054925461e+20 4.857740265538597e+20 5.995868250761176e+20 36.38948161582237 109.53388970502223 34.14062185628778 180.06399317713237
8.299999999999992 3.677256221200216e+20 3.014111697026807e+20 2.960478058307741e+20 5.320337009980027e+20 4.806471953235537e+20 5.278112617153879e+20 3.6980852548523465e+20 5.147196284165571e+20 26.941359413413245 79.21461296272898 24.762111658840077 130.9180840349823
8.399999999999991 2.4029533769551836e+20 2.0646073513823558e+20 2.1616857830855655e+20 4.217332602513079e+20 3.6318252673570007e+20 4.139282822438082e+20 2.7427422606891968e+20 4.2829383299748535e+20 18.83294581709257 54.123788413768665 16.981744029435657 89.93847826029689
8.499999999999991 1.4643145534902927e+20 1.342945447214053e+20 1.5261424653442872e+20 3.247029112078417e+20 2.666077540565618e+20 3.154216645933812e+20 1.9724251095445366e+20 3.4322384168485283e+20 12.180342244847886 34.12772057748717 10.759245855061083 57.067308677396134
8.59999999999999 8.314480774013064e+19 8.358990898767063e+19 1.0532271742529721e+20 2.451657610846865e+20 1.9207777892387524e+20 2.358028930151798e+20 1.390183703816719e+20 2.6624210023545514e+20 6.988056047003995 19.003742564718056 6.024716074057359 32.01651468577941
8.69999999999999 4.507584818649238e+19 5.141913350053319e+19 7.345405497842504e+19 1.8660737614245757e+20 1.3973307248222308e+20 1.7784557324514777e+20 9.905954513666435e+19 2.0795573769474084e+20 3.280829352394401 8.614323464069779 2.7462269628052507 14.64137977926943
8.79999999999999 2.45866697523472e+19 3.2716053880161546e+19 5.2845892011489346e+19 1.4487621718251468e+20 1.0400497135984887e+20 1.3691392711569883e+20 7.254206454865667e+19 1.6503801714202067e+20 1.191671084499823 2.971711332703869 0.9517314977856818 5.115113914989374
8.89999999999999 1.4322101886947174e+19 2.2358428375757595e+19 4.0530952923224826e+19 1.1837351054744823e+20 8.121784426061144e+19 1.1105140865987323e+20 5.620595660311811e+19 1.3983402925015735e+20 0.30958777926419057 0.6978922846217468 0.22405943891744945 1.2315395028033869
8.99999999999999 8.730849566319719e+18 1.6229180155945734e+19 3.3074793653069664e+19 1.0289309169464e+20 6.6953145759946236e+19 9.600188405446376e+19 4.6248169626399425e+19 1.3262788802678281e+20 0.06620829526727455 0.1029854922290752 0.033059276006866485 0.20225306350321626
9.099999999999989 4.85918791104319e+18 1.1581633050908967e+19 2.9114032847500927e+19 9.581844985493003e+19 5.795633322849641e+19 8.94074574125565e+19 4.0649551783973315e+19 1.5012766021708143e+20 0.026674225785820856 0.013563999370670762 0.0043378097161830215 0.04457603487267464
9.199999999999989 2.321400214563556e+18 7.748950721403942e+18 2.018183192384562e+19 6.659419323874954e+19 4.002253337406833e+19 6.2018175052448915e+19 2.8139329644438426e+19 1.0123870623916435e+20 0.02020012884050965 0.005203649869448984 0.0016671748860922042 0.027070953596050835
9.299999999999988 8.658898383313056e+17 4.96226070855699e+18 1.4048653787795919e+19 4.448987081039471e+19 2.7095270937479954e+19 4.161637608750163e+19 1.930817389087979e+19 6.638885733243619e+19 0.020563065006211866 0.004036451494862338 0.0012943089029018387 0.025893825403976042
9.399999999999988 2.574253132538725e+17 3.147378766502003e+18 1.0459786296199385e+19 3.1515479588228153e+19 1.9302676243652436e+19 2.974152732898777e+19 1.407981301045971e+19 5.0602991189807055e+19 0.019318704592100843 0.003167263413582106 0.0010137457645927653 0.023499713770275717
9.499999999999988 1.001871261342617e+17 2.104982624636742e+18 8.093704048578872e+18 2.3428278217748e+19 1.434215939636385e+19 2.226046526994341e+19 1.0693313593184236e+19 4.015737793581574e+19 0.014320795272542621 0.001557826509331503 0.0004972846102380445 0.016375906392112168
9.599999999999987 4.325620939249815e+16 1.5076720998516375e+18 6.431418627350977e+18 1.795601663034242e+19 1.1055888360947945e+19 1.713694116422085e+19 8.374058850581272e+18 3.186404040570241e+19 0.01601433467374052 0.001532019842823436 0.0004884045300041791 0.018034759046568136
9.699999999999987 1.472727643598818e+16 1.0517588933257549e+18 4.40772574273418e+18 1.1428779705847058e+19 7.391636596730723e+18 1.094140559525033e+19 5.646353500203103e+18 1.9061640535052866e+19 0.013189479004423724 0.0006347661367349146 0.00020285172926851484 0.014027096870427153
9.799999999999986 1.1873081647953108e+16 6.981886008727343e+17 3.882836995317987e+18 1.0322623858391683e+19 6.266997229793546e+18 9.914410827117249e+18 4.914248381405819e+18 1.987533010014722e+19 0.012435917321756815 0.0005010432145399269 0.0001591836448043048 0.013096144181101046
9.899999999999986 1.1870216357661744e+16 6.978201317351932e+17 3.882296017812757e+18 1.0321493887859886e+19 6.265835105044872e+18 9.913362330026564e+18 4.913493408095134e+18 1.9876239989090345e+19 0.012435167253720283 0.0005009101377694079 0.00015914049216022384 0.013095217883649915
9.999999999999986 1.1870216357661744e+16 6.978201317351932e+17 3.882296017812757e+18 1.0321493887859886e+19 6.265835105044872e+18 9.913362330026564e+18 4.913493408095134e+18 1.9876239989090345e+19 0.012435167253720283 0.0005009101377694079 0.00015914049216022384 0.013095217883649915
