log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.9999999999999964 6.127464409669087e+21 5.3939046783446e+21 4.637432697084354e+21 3.6883773601550875e+21 5.003695232841773e+21 4.182673410174002e+21 5.181835027109017e+21 3.0249493125279174e+21 159.26712647840915 864.0191780195611 270.8048807933154 1294.0911852912857
7.099999999999996 5.172688879507239e+21 4.574265912433714e+21 3.917076026499584e+21 3.1842288513134515e+21 4.2496506198688226e+21 3.5832193602240234e+21 4.3760547583296364e+21 2.649250290847915e+21 148.80844797042406 808.6905714555551 252.25826649555452 1209.7572859215338
7.199999999999996 4.326026912481143e+21 3.847271651470731e+21 3.2901785073487897e+21 2.741605947505222e+21 3.59381642729771e+21 3.0607684232513354e+21 3.6758361825737127e+21 2.304995436585585e+21 139.0672655472579 756.3202999165244 234.60092036958983 1129.9884858333721
7.299999999999995 3.594098950357866e+21 3.217780591086407e+21 2.7573808697412907e+21 2.373236562882156e+21 3.0463495740538314e+21 2.6265590664901857e+21 3.085563413934975e+21 2.0081091963759042e+21 129.11285629424108 700.5282107267917 216.2314503478651 1045.872517368898
7.399999999999995 2.9734080019491607e+21 2.6807431833212535e+21 2.307121113051196e+21 2.0618173731368545e+21 2.58715491770449e+21 2.2615910822530109e+21 2.5895520017362914e+21 1.7520708731033687e+21 119.3804846247263 644.2205349590166 198.0814998742597 961.6825194580026
7.499999999999995 2.4539403878129174e+21 2.227996410337963e+21 1.9284980734465108e+21 1.7941252789125736e+21 2.198995772800749e+21 1.9506204502593448e+21 2.1728937835654713e+21 1.528198491734715e+21 110.2428103331104 590.4581578690808 181.0183233723843 881.7192915745754
7.599999999999994 2.0210696809219744e+21 1.8484600085301753e+21 1.6121274668229494e+21 1.5665333723949488e+21 1.873024907867854e+21 1.6881241953504356e+21 1.8250864032564196e+21 1.338703286659727e+21 101.4438368770509 537.8445357089305 164.57945335818496 803.8678259441664
7.699999999999994 1.6612997458431841e+21 1.5311501087400812e+21 1.3479932112631945e+21 1.3706265109149306e+21 1.5970761031222118e+21 1.4641505379544248e+21 1.5340712459093931e+21 1.1765368073384551e+21 93.14957608614266 487.6840928065688 149.09162887999716 729.9252977727086
7.799999999999994 1.3623459328741183e+21 1.2657617747756206e+21 1.1268719229243627e+21 1.199106152985732e+21 1.3611501346321714e+21 1.2702130159159862e+21 1.2892409016545124e+21 1.0368501317589032e+21 85.37556319097888 440.72802579094036 134.71534512520242 660.8189341071218
7.899999999999993 1.1148115249211859e+21 1.0445588177235175e+21 9.419347703900917e+20 1.047771341220447e+21 1.1590219999466511e+21 1.1011599968508978e+21 1.0831634022849666e+21 9.148823764642767e+20 78.12276147665476 397.61110303544547 121.58961422777608 597.3234787398764
7.999999999999993 9.109522378233747e+20 8.613253824089108e+20 7.878365293609334e+20 9.148118280666782e+20 9.869193325525609e+20 9.543730529423926e+20 9.104942031098185e+20 8.07846818164884e+20 71.43230718449459 358.5113913073345 109.7183612410715 539.6620597329006
8.099999999999993 7.426050106610258e+20 7.088603079188197e+20 6.583093308769707e+20 7.975210805805258e+20 8.395418485846989e+20 8.263375652216886e+20 7.648249075474133e+20 7.152260193069637e+20 65.32644410523828 323.0811030416433 98.97941591648163 487.3869630633632
8.199999999999992 6.036704589000443e+20 5.8204241863186376e+20 5.4922030711691883e+20 6.946146900755834e+20 7.141669938046772e+20 7.15054042574262e+20 6.420342271195154e+20 6.31571188786648e+20 59.894702115925966 291.65659550356224 89.4936256461485 441.0449232656367
8.299999999999992 4.8927617613127844e+20 4.7665915017839516e+20 4.573909927438334e+20 6.049591556251704e+20 6.075011964912838e+20 6.188378494751392e+20 5.385438660790178e+20 5.5680087510114835e+20 54.962475116258325 263.2255486258012 80.95651080729802 399.1445345493575
8.399999999999991 3.9510011065515704e+20 3.888467328147407e+20 3.796984998885349e+20 5.2603618221994115e+20 5.154751118270755e+20 5.3481008305837166e+20 4.506165735174056e+20 4.914964736183855e+20 50.43905670867907 237.39613629077593 73.21155170109307 361.04674470054806
8.499999999999991 3.180047785699793e+20 3.162192476155283e+20 3.143425692647749e+20 4.564833918777909e+20 4.3656518522676924e+20 4.613026342333185e+20 3.7627644062927874e+20 4.315494182987506e+20 46.48626406275099 214.94562548217172 66.48534454403097 327.91723408895365
8.59999999999999 2.550253713434301e+20 2.5624122787995963e+20 2.5947942527934756e+20 3.949823773452795e+20 3.6841387073886814e+20 3.967982189587706e+20 3.133186372113188e+20 3.788693805678397e+20 42.91874765842374 194.9817704188619 60.47860567342656 298.3791237507122
8.69999999999999 2.0377456619490748e+20 2.068486850409233e+20 2.1354119924514167e+20 3.4017157711996885e+20 3.0922255423553366e+20 3.3980724045388e+20 2.5993499878089576e+20 3.3311972293612575e+20 39.64299142993035 177.14672347395458 55.080453873213564 271.8701687770985
8.79999999999999 1.6244512253368916e+20 1.6652889801625295e+20 1.7540220521363236e+20 2.9135992728882764e+20 2.5833369029204122e+20 2.895710982393912e+20 2.1503428255616886e+20 2.9302608434741848e+20 36.60607934069414 161.32655897308973 50.25472041512646 248.18735872891034
8.89999999999999 1.2930333773886841e+20 1.3376512259212799e+20 1.438568183421783e+20 2.4796013045536037e+20 2.1487403758952792e+20 2.454138569507994e+20 1.7743195044045773e+20 2.5853987598567775e+20 33.73678371578216 147.22643611640095 45.892731108022986 226.8559509402061
8.99999999999999 1.028153913816832e+20 1.0723557015312146e+20 1.1787188249704602e+20 2.0968859900914827e+20 1.781183344337898e+20 2.0685100120061156e+20 1.4612270592637595e+20 2.2619627202409166e+20 31.19040691394453 135.27134348733404 42.19062219471577 208.65237259599434
9.099999999999989 8.17133480779399e+19 8.581449518035018e+19 9.652226398655619e+19 1.762092186795222e+20 1.4714418207517091e+20 1.733721003576349e+20 1.2012173337225685e+20 1.947406329237256e+20 29.025458844325225 125.48720317274338 39.19419629566757 193.70685831273616
9.199999999999989 6.493496467658131e+19 6.857568418783829e+19 7.895399257914606e+19 1.4730517846499046e+20 1.2113189176812134e+20 1.4464268923773305e+20 9.854140137443636e+19 1.6676317027273867e+20 27.08333940010987 116.99855802255024 36.58478404554062 180.66668146820075
9.299999999999988 5.159770472319153e+19 5.473211828355374e+19 6.445370198157007e+19 1.2253426000474109e+20 9.932533821364145e+19 1.201417598856184e+20 8.061315333314087e+19 1.428838463831792e+20 25.306574212574596 109.41669913467045 34.21881726673318 168.94209061397822
9.399999999999988 4.099501014518203e+19 4.363629361941106e+19 5.248596237228689e+19 1.014251132930333e+20 8.111623559429263e+19 9.933341245908787e+19 6.57428623447101e+19 1.218232238189468e+20 23.755901121142916 102.88099670770681 32.16627823748649 158.80317606633622
9.499999999999988 3.2567504868953817e+19 3.4758444998158725e+19 4.262712081745419e+19 8.358159965695664e+19 6.599193034337776e+19 8.178759599257056e+19 5.345113120647257e+19 1.0330763461964033e+20 22.409595147657793 97.22576812862495 30.385342189205783 150.02070546548853
9.599999999999987 2.5871186604465242e+19 2.7668923194239377e+19 3.4533692041368527e+19 6.860456939244393e+19 5.351211436795874e+19 6.708788632730918e+19 4.333761242642345e+19 8.712528402123008e+19 21.246495601726913 92.34151337232407 28.84376800831026 142.43177698236124
9.699999999999987 2.0551261495144325e+19 2.201451790245526e+19 2.792055067214124e+19 5.614177585909614e+19 4.3282120534624715e+19 5.487311434731563e+19 3.5061521081787503e+19 7.316532006323478e+19 20.22296029894866 88.04070123845024 27.483794269013433 135.74745580641232
9.799999999999986 1.6325139048595782e+19 1.7510866597755955e+19 2.2551545595517817e+19 4.587467007239749e+19 3.4962537760260284e+19 4.481964464214954e+19 2.8335560173144154e+19 6.1280225338084246e+19 19.290211734728935 84.12406671453743 26.244221821022705 129.65850027028907
9.899999999999986 1.4550096077719038e+19 1.561740687048515e+19 2.0275023741046276e+19 4.149239730768985e+19 3.1433481945366606e+19 4.053003976675957e+19 2.5482577109689692e+19 5.6121951842827354e+19 18.8251877231021 82.17076297749453 25.62634669063848 126.62229739123512
9.999999999999986 1.4550096077719038e+19 1.561740687048515e+19 2.0275023741046276e+19 4.149239730768985e+19 3.1433481945366606e+19 4.053003976675957e+19 2.5482577109689692e+19 5.6121951842827354e+19 18.8251877231021 82.17076297749453 25.62634669063848 126.62229739123512
