log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.9999999999999964 2.0158710856345303e+21 1.6241227397269254e+21 1.3358060977689254e+21 1.979911734518739e+21 1.962165729424406e+21 1.973062835194572e+21 1.5920789071942273e+21 1.7365233795849207e+21 0.0 0.0 0.0 0.0
7.099999999999996 1.5126131330311667e+21 1.2854335847685303e+21 1.1022789666019435e+21 1.6406414907939656e+21 1.6368116042384938e+21 1.6349139519884773e+21 1.319116504617004e+21 1.3517575366628525e+21 0.0 0.0 0.0 0.0
7.199999999999996 1.1170975935438474e+21 9.764913313061038e+20 8.50177218956229e+20 1.2567880174598443e+21 1.253295053772732e+21 1.2508410087491222e+21 1.013457265834229e+21 9.951716121811464e+20 0.0 0.0 0.0 0.0
7.299999999999995 8.202452683989902e+20 7.267826726570543e+20 6.386745477265032e+20 9.319518216010131e+20 9.185202158441145e+20 9.248294115198756e+20 7.498709070054448e+20 7.266884388436536e+20 0.0 0.0 0.0 0.0
7.399999999999995 6.350898665705433e+20 5.576110353418306e+20 4.9016544351601905e+20 7.45108457512442e+20 7.059574457606385e+20 7.342386747257034e+20 5.7167912944242786e+20 6.023272406292507e+20 0.0 0.0 0.0 0.0
7.499999999999995 5.0271916964546806e+20 4.622548424857033e+20 4.312142094612165e+20 7.374888883195595e+20 6.834245917609997e+20 7.243035754567572e+20 5.2656279114701885e+20 6.12635127222574e+20 0.0 0.0 0.0 0.0
7.599999999999994 3.9476879802385675e+20 3.7501647326669996e+20 3.6404921899560016e+20 6.693557569814812e+20 6.090564408767343e+20 6.55378858670685e+20 4.569244104901688e+20 5.628783674068329e+20 0.0 0.0 0.0 0.0
7.699999999999994 3.060153053058674e+20 2.9703634735022414e+20 2.974713592802236e+20 5.784778827822539e+20 5.1510985669759146e+20 5.6425080947531343e+20 3.800650783720645e+20 4.9384242126344376e+20 0.0 0.0 0.0 0.0
7.799999999999994 2.463947612615353e+20 2.455095718602313e+20 2.5542291946944073e+20 5.3853654649998705e+20 4.677763951326992e+20 5.2322542098828145e+20 3.3618735996542747e+20 4.702564749745119e+20 0.0 0.0 0.0 0.0
7.899999999999993 1.9924119501485723e+20 2.0290502846130536e+20 2.1634375670628893e+20 4.692088650503334e+20 3.9452534999824033e+20 4.5359866708558676e+20 2.840235277621135e+20 4.3935147210238755e+20 0.0 0.0 0.0 0.0
7.999999999999993 1.547351576696455e+20 1.655212848784574e+20 1.8991490509990786e+20 4.5098858490570605e+20 3.637779605197112e+20 4.338368728348166e+20 2.563674185313538e+20 4.5230505272063885e+20 0.0 0.0 0.0 0.0
8.099999999999993 1.1755061018596619e+20 1.3061852315299247e+20 1.5734255972161598e+20 3.770210741958585e+20 2.969599418536363e+20 3.614450407256728e+20 2.1082725709455062e+20 3.791608115622441e+20 0.0 0.0 0.0 0.0
8.199999999999992 8.90921030608344e+19 1.0366769115490199e+20 1.3370445950934784e+20 3.2704317985432286e+20 2.5069732601132964e+20 3.130165439292997e+20 1.787422468166129e+20 3.6890528092894554e+20 0.0 0.0 0.0 0.0
8.299999999999992 6.47935190788478e+19 7.988391940832577e+19 1.1118432593549432e+20 2.7912091099242925e+20 2.1042975613925435e+20 2.667378052682428e+20 1.494828378922681e+20 3.281659023463004e+20 0.0 0.0 0.0 0.0
8.399999999999991 4.590100828839794e+19 6.021629631296919e+19 8.792072562200784e+19 2.237492807092512e+20 1.6692145993460574e+20 2.132484884538991e+20 1.183254671458266e+20 2.5965072233465866e+20 0.0 0.0 0.0 0.0
8.499999999999991 2.9942944622582206e+19 4.282584277154198e+19 6.813880305652653e+19 1.838406130822719e+20 1.3436660346679661e+20 1.7456238055602074e+20 9.36749749228325e+19 2.1640431372154687e+20 0.0 0.0 0.0 0.0
8.59999999999999 2.1227498868327244e+19 3.2458767250344796e+19 5.428655534092106e+19 1.496511855035787e+20 1.078125039980325e+20 1.4158236911564443e+20 7.48758704251333e+19 1.7163051429177023e+20 0.0 0.0 0.0 0.0
8.69999999999999 1.4565976791198638e+19 2.4406617268423246e+19 4.45488307610177e+19 1.28351326145156e+20 9.03840655273132e+19 1.2099648565749495e+20 6.222937296299326e+19 1.5298307958204855e+20 0.0 0.0 0.0 0.0
8.79999999999999 1.0438685423076899e+19 1.890333732080277e+19 3.5801333479177826e+19 1.0649639046660738e+20 7.313168498783758e+19 9.982500081708245e+19 5.016498735765841e+19 1.2640461997233606e+20 0.0 0.0 0.0 0.0
8.89999999999999 7.350455312218503e+18 1.476848429995165e+19 3.0626010643749024e+19 9.497106441009237e+19 6.269382357852791e+19 8.86393383121459e+19 4.303320739035736e+19 1.1889066035997417e+20 0.0 0.0 0.0 0.0
8.99999999999999 4.918842353680758e+18 1.153001029766642e+19 2.6284678606203933e+19 8.615763104529082e+19 5.419565247393872e+19 8.011219233099768e+19 3.7215532185799434e+19 1.19112712082662e+20 0.0 0.0 0.0 0.0
9.099999999999989 2.7456997676562724e+18 8.387270014021074e+18 2.4195638828053352e+19 8.29261802779398e+19 4.850736372600059e+19 7.729935519971697e+19 3.40339541291185e+19 1.4149385055078408e+20 0.0 0.0 0.0 0.0
9.199999999999989 1.3470683864726682e+18 5.710546490520994e+18 1.5702703980439781e+19 5.304428878775395e+19 3.1616028240136077e+19 4.928590906218291e+19 2.208834630681931e+19 8.105253567562795e+19 0.0 0.0 0.0 0.0
9.299999999999988 5.052836025783019e+17 3.754347348573016e+18 1.1498147161484225e+19 3.712138887932577e+19 2.2383557210756276e+19 3.470416288019512e+19 1.5901366732828346e+19 5.717913315485584e+19 0.0 0.0 0.0 0.0
9.399999999999988 1.5703459135745414e+17 2.4425405189923354e+18 8.755869179517997e+18 2.697531152113368e+19 1.6331916739284546e+19 2.543743140562812e+19 1.1868416712126687e+19 4.498550513964467e+19 0.0 0.0 0.0 0.0
9.499999999999988 6.709121107762245e+16 1.6673335420376476e+18 6.854616034288706e+18 2.033844280518414e+19 1.2301908849221657e+19 1.9300134976248824e+19 9.127319984422867e+18 3.6056335274336403e+19 0.0 0.0 0.0 0.0
9.599999999999987 2.951273554439111e+16 1.2063379045838733e+18 5.477245553496234e+18 1.5690613939539814e+19 9.546523645679395e+18 1.49528196681007e+19 7.190524315416042e+18 2.8742413059222065e+19 0.0 0.0 0.0 0.0
9.699999999999987 1.0068462438966058e+16 8.444750636909804e+17 3.758957905253131e+18 1.0001486401415318e+19 6.393399090185151e+18 9.560387226694576e+18 4.855037659745328e+18 1.7201618970372327e+19 0.0 0.0 0.0 0.0
9.799999999999986 8077475750028925.0 5.615909782794509e+17 3.3173648848585774e+18 9.054571266185546e+18 5.430697663068293e+18 8.683036892847247e+18 4.2333895322399493e+18 1.7990091310992308e+19 0.0 0.0 0.0 0.0
9.899999999999986 4804983840508438.0 4.53534754236431e+17 2.9348615629225677e+18 7.976361022886546e+18 4.750171420800333e+18 7.659193397408015e+18 3.7285674526320563e+18 1.6335103901131612e+19 0.0 0.0 0.0 0.0
9.999999999999986 4804983840508438.0 4.53534754236431e+17 2.9348615629225677e+18 7.976361022886546e+18 4.750171420800333e+18 7.659193397408015e+18 3.7285674526320563e+18 1.6335103901131612e+19 0.0 0.0 0.0 0.0
