log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
8.99999999999999 1.7391328917016383e+20 1.4403482215842515e+20 1.4893423394948153e+20 2.7382196160153112e+20 2.4137313017058922e+20 2.7095701114117872e+20 1.8621600457174958e+20 2.7916972354045854e+20 31.153822223458434 90.30441569194761 28.525368264234515 149.98360617964056
9.099999999999989 1.3925762859786627e+20 1.1693885781223648e+20 1.2436393901486971e+20 2.3730376645828887e+20 2.038733374979329e+20 2.3369050745724246e+20 1.563940988306647e+20 2.515116255859046e+20 28.089905426338056 80.56406058876699 25.48263702627501 134.13660304138006
9.199999999999989 1.1120754870296322e+20 9.46734492874751e+19 1.035290580080674e+20 2.042349109701222e+20 1.713316406407258e+20 2.0029937361285454e+20 1.308411078460073e+20 2.2467525356724706e+20 25.46048282073967 72.44052481842635 22.937518717977984 120.838526357144
9.299999999999988 8.860057275349331e+19 7.639917056486982e+19 8.548067704843e+19 1.7269197619360816e+20 1.4243616770157275e+20 1.6886568155912146e+20 1.084202324424474e+20 1.9401770500878818e+20 23.66957847356551 66.99738678563257 21.234126410010703 111.90109166920878
9.399999999999988 7.0472269827529466e+19 6.146950495100911e+19 7.031839841150206e+19 1.4461951978038844e+20 1.1769260867474335e+20 1.411331131770158e+20 8.940673131850577e+19 1.6564328840978157e+20 22.17530277911486 62.6350718967879 19.86577805020499 104.67615272610774
9.499999999999988 5.601028704328165e+19 4.934707062490407e+19 5.772147790488164e+19 1.2037701010274325e+20 9.685607159422627e+19 1.1731701170829497e+20 7.350469185952405e+19 1.4072538549124125e+20 20.840563484411888 58.8753577056051 18.682271573631056 98.39819276364804
9.599999999999987 4.450448655172513e+19 3.9561907601856815e+19 4.732440799906253e+19 9.98110425729583e+19 7.950882276330234e+19 9.718036717189223e+19 6.032078941228826e+19 1.1909707366187424e+20 19.636031419157366 55.56157927041006 17.636267701236918 92.83387839080434
9.699999999999987 3.5356882873228087e+19 3.1684701841948164e+19 3.869080040222959e+19 8.225614237661064e+19 6.502574091037623e+19 8.003471611890588e+19 4.9336041134756274e+19 9.97471679186202e+19 18.661341051867616 52.91761700257545 16.801497414989218 88.38045546943229
9.799999999999986 2.8087677006349128e+19 2.534569240682251e+19 3.158176270737105e+19 6.7565837568113254e+19 5.3048088557880115e+19 6.5709811269090025e+19 4.0269480032614605e+19 8.323571216229215e+19 17.78734149881297 50.586419067960186 16.063075944672565 84.43683651144573
9.899999999999986 2.5034459358185153e+19 2.2665259403073876e+19 2.8569471665509597e+19 6.134056884311548e+19 4.7960562328119116e+19 5.964199974281756e+19 3.6424549620527215e+19 7.634542905144097e+19 17.30103742362222 49.29621036225071 15.652793294645143 82.25004108051807
9.999999999999986 2.5034459358185153e+19 2.2665259403073876e+19 2.8569471665509597e+19 6.134056884311548e+19 4.7960562328119116e+19 5.964199974281756e+19 3.6424549620527215e+19 7.634542905144097e+19 17.30103742362222 49.29621036225071 15.652793294645143 82.25004108051807
